,Symbol,Date,Time,Vol,Price,Size,Price_1,U_seq,Section_Vol
29348,AA,20021218,10:20:00,0.00040872891109447343,23.577894736842097,1168.421052631579,23.574944444444437,-0.00012513742343985248,0.0008834593769535362
29349,AA,20021218,10:25:00,0.0003528557326773952,23.574944444444437,1138.888888888889,23.53529411764706,-0.001683300164466367,0.0008834988301968144
29350,AA,20021218,10:30:00,0.00032559790928936045,23.53529411764706,1570.5882352941176,23.482222222222227,-0.00225753813030774,0.0008835818591123678
29351,AA,20021218,10:35:00,0.00030334274702475825,23.482222222222227,683.3333333333334,23.457499999999996,-0.0010533604945980367,0.0008835881096477567
29352,AA,20021218,10:40:00,0.0002863884990557911,23.457499999999996,700.0,23.459062500000005,6.660760794606748e-05,0.0008835731492805683
29353,AA,20021218,10:45:00,0.0003967958875334948,23.459062500000005,1068.75,23.449583333333337,-0.00040415435693356527,0.0008835612126970529
29354,AA,20021218,10:50:00,0.0004571208471998198,23.449583333333337,1208.3333333333333,23.433500000000006,-0.0006861039343295457,0.0008835551781600615
29355,AA,20021218,10:55:00,0.0004647711533830841,23.433500000000006,1535.0,23.424615384615382,-0.0003792135222754131,0.0008835428677237996
29356,AA,20021218,11:00:00,0.000479901608727238,23.424615384615382,1361.5384615384614,23.469130434782606,0.00189855012691223,0.0008835974662028929
29357,AA,20021218,11:05:00,0.0004511165855196003,23.469130434782606,1630.4347826086957,23.509999999999998,0.0017399034485907185,0.0008836409140090787
29358,AA,20021218,11:10:00,0.00039501977148638105,23.509999999999998,969.2307692307693,23.474545454545446,-0.0015092006037764271,0.0008836696373906728
