,Symbol,Date,Time,Vol,Price,Size,Price_1,U_seq,Section_Vol
2280,AAI,20030115,15:00:00,0.0016715622941180213,5.136666666666667,233.33333333333334,5.14,0.0006487188031589059,0.0021563852895954945
2281,AAI,20030115,15:05:00,0.001694192236763063,5.14,3000.0,5.132,-0.0015576327136837397,0.0021561738288829505
2282,AAI,20030115,15:10:00,0.001695519977599014,5.132,660.0,5.13,-0.0003897875707118119,0.002155720560583376
2283,AAI,20030115,15:15:00,0.0017055008490010628,5.13,833.3333333333334,5.122000000000001,-0.0015606714053445101,0.0021555102105671477
2284,AAI,20030115,15:20:00,0.0017179658155110264,5.122000000000001,300.0,5.13,0.0015606714053445513,0.0021552717788918614
2285,AAI,20030115,15:25:00,0.001734775480988289,5.13,2166.6666666666665,5.152777777777776,0.004430284408701394,0.0021567513599610785
2286,AAI,20030115,15:30:00,0.0017628555864264246,5.152777777777776,1422.2222222222222,5.16375,0.002127116137457892,0.0021567183300182802
2287,AAI,20030115,15:35:00,0.001902391071139187,5.16375,1825.0,5.182142857142856,0.003555589986100756,0.002157493522034373
2288,AAI,20030115,15:40:00,0.0019602904937877047,5.182142857142856,2628.5714285714284,5.183571428571428,0.00027563395984881735,0.002157027181173339
2289,AAI,20030115,15:45:00,0.0020361179299748966,5.183571428571428,742.8571428571429,5.165454545454545,-0.0035011800471155337,0.0021578318855186578
2290,AAI,20030115,15:50:00,0.0017884141061835059,5.165454545454545,1454.5454545454545,5.174285714285714,0.0017081997722828092,0.0021576395807270925
2291,AAI,20030115,15:55:00,,5.174285714285714,1278.5714285714287,,,0.002157168872513342
2370,AAI,20021204,09:30:00,0.0035570827332973612,3.785,687.5,3.777272727272728,-0.002043638386325304,0.002121363475276486
2371,AAI,20021204,09:35:00,0.003411501182177246,3.777272727272728,463.6363636363636,3.7562499999999996,-0.005581129201706224,0.0021240608085702824
2372,AAI,20021204,09:40:00,0.0031926587352172414,3.7562499999999996,112.5,3.7649999999999997,0.0023267419504762847,0.0021241301530298693
2373,AAI,20021204,09:45:00,0.003122883677811545,3.7649999999999997,200.0,3.76,-0.001328903850053752,0.0021238696274326445
2374,AAI,20021204,10:00:00,0.003117292112826131,3.76,700.0,3.78,0.005305052229693098,0.0021261646720311285
2375,AAI,20021204,10:05:00,0.0030713657926245397,3.78,100.0,3.7514285714285713,-0.007587289812159481,0.0021314777702605724
2376,AAI,20021204,10:10:00,0.002894274221354275,3.7514285714285713,485.7142857142857,3.74,-0.003051108392896123,0.0021319739604765244
2377,AAI,20021204,10:15:00,0.002793110095927516,3.74,200.0,3.75,0.002670228555878892,0.0021322068800331455
2378,AAI,20021204,10:25:00,0.0028309020318178697,3.75,1000.0,3.748,-0.0005334756061436338,0.002131791257100114
2379,AAI,20021204,10:30:00,0.003044091668859699,3.748,450.0,3.732,-0.0042780813910783125,0.002133182466085171
2380,AAI,20021204,10:35:00,0.0030456435800745147,3.732,540.0,3.75,0.004811556997221896,0.0021349741638745025
2381,AAI,20021204,10:40:00,0.002899461801790856,3.75,700.0,3.74,-0.0026702285558788097,0.002135249469128571
2382,AAI,20021204,10:50:00,0.002912058171363097,3.74,150.0,3.74,0.0,0.0021348013872162304
2383,AAI,20021204,11:00:00,0.0029304699657848516,3.74,325.0,3.750555555555555,0.002818365731173805,0.00213511093971753
2384,AAI,20021204,11:05:00,0.003163694399952877,3.750555555555555,444.44444444444446,3.75,-0.00014813717529490374,0.002134666672115014
2385,AAI,20021204,11:10:00,0.0034084776151786125,3.75,100.0,3.76,0.0026631174194836284,0.00213489322185391
2386,AAI,20021204,11:20:00,0.0034084229688880964,3.76,600.0,3.73,-0.008010723746078972,0.002140802986034304
2387,AAI,20021204,11:25:00,0.0034805355926424914,3.73,200.0,3.725,-0.001341381824201336,0.0021405412858146633
2388,AAI,20021204,11:35:00,0.003475299895863658,3.725,550.0,3.714,-0.0029573889010088674,0.002140971410772335
2389,AAI,20021204,11:40:00,0.0034611280682266534,3.714,900.0,3.73,0.004298770725210218,0.0021422963580412647
2390,AAI,20021204,11:45:00,0.003385397987292025,3.73,1700.0,3.75,0.005347606326595277,0.0021445964080105346
2391,AAI,20021204,11:50:00,0.003358873755072263,3.75,500.0,3.76,0.0026631174194836284,0.00214481725557241
2392,AAI,20021204,12:00:00,0.00336445825190282,3.76,1000.0,3.76,0.0,0.002144369063274809
2393,AAI,20021204,12:25:00,0.003381738380437297,3.76,800.0,3.75,-0.002663117419483662,0.0021446345936058874
2394,AAI,20021204,12:30:00,0.0033891937881581242,3.75,100.0,3.76,0.0026631174194836284,0.002144855172130561
2395,AAI,20021204,12:50:00,0.0034132837723394945,3.76,2666.6666666666665,3.75,-0.002663117419483662,0.0021451201987415076
2396,AAI,20021204,12:55:00,0.003439704106843996,3.75,200.0,3.75,0.0,0.0021446726815769453
2397,AAI,20021204,13:05:00,0.0034298942536450908,3.75,633.3333333333334,3.75,0.0,0.0021442254443800363
2398,AAI,20021204,13:10:00,0.00341073292795343,3.75,500.0,3.75,0.0,0.002143778486858989
2399,AAI,20021204,13:25:00,0.0034035680121919073,3.75,200.0,3.7699999999999996,0.005319161477599805,0.0021460363567308944
2400,AAI,20021204,13:35:00,0.0034366996034382916,3.7699999999999996,320.0,3.761428571428571,-0.002276177007014612,0.002146111930529068
2401,AAI,20021204,13:45:00,0.0034864141543815355,3.761428571428571,114.28571428571429,3.762857142857143,0.00037972280691699604,0.0021456759189539274
2402,AAI,20021204,13:50:00,0.0036366670086147414,3.762857142857143,900.0,3.7624999999999997,-9.491718482759365e-05,0.0021452310957172783
2403,AAI,20021204,13:55:00,0.0037597014757328713,3.7624999999999997,200.0,3.759999999999999,-0.0006646726731911736,0.0021448333521653998
2404,AAI,20021204,14:00:00,0.00393760917268108,3.759999999999999,1128.5714285714287,3.7466666666666666,-0.0035524016043675492,0.0021456404427273924
2405,AAI,20021204,14:05:00,0.0040920680883406975,3.7466666666666666,366.6666666666667,3.7566666666666664,0.0026654835861398807,0.00214586098094834
2406,AAI,20021204,14:10:00,0.0040286995114329,3.7566666666666664,800.0,3.73,-0.007123805727851018,0.0021503825048389603
2407,AAI,20021204,14:15:00,0.00387685074517734,3.73,100.0,3.75,0.005347606326595277,0.0021526546903912016
2408,AAI,20021204,14:20:00,0.003834152451327146,3.75,100.0,3.7575,0.001998002662673058,0.0021525764915256416
2409,AAI,20021204,14:30:00,0.003927005250925427,3.7575,500.0,3.74,-0.004668231218551838,0.002154268396842223
2410,AAI,20021204,14:35:00,0.003948748483530758,3.74,725.0,3.7466666666666666,0.001780944370994692,0.002154112835603369
2411,AAI,20021204,14:40:00,0.004025411255009574,3.7466666666666666,600.0,3.742,-0.001246327945537442,0.0021538257837489293
2412,AAI,20021204,14:45:00,0.0042137497377874675,3.742,200.0,3.73,-0.0032119941961737553,0.002154397483258091
2413,AAI,20021204,14:50:00,0.004183631547011317,3.73,1000.0,3.75,0.005347606326595277,0.002156658246193945
2414,AAI,20021204,14:55:00,0.0041588183590380145,3.75,350.0,3.725,-0.00668898815079654,0.0021605576567846558
2415,AAI,20021204,15:00:00,0.004187694117524008,3.725,100.0,3.737142857142857,0.0032545257021618134,0.0021611004261541736
2416,AAI,20021204,15:05:00,0.0042213811400791,3.737142857142857,600.0,3.76,0.006097579868118538,0.0021641626703810587
2417,AAI,20021204,15:10:00,0.003752310390562911,3.76,500.0,3.77,0.0026560440581162104,0.0021643672539749513
2418,AAI,20021204,15:15:00,0.0038419081177116753,3.77,100.0,3.76,-0.0026560440581162963,0.002164616064927362
2419,AAI,20021204,15:25:00,0.004018213678251167,3.76,300.0,3.77,0.0026560440581162104,0.0021648202672261444
2420,AAI,20021204,15:30:00,0.0040294581844876635,3.77,800.0,3.73,-0.010666767804195192,0.00217529268921411
2421,AAI,20021204,15:40:00,0.0022366404837517806,3.73,100.0,3.733333333333333,0.0008932559772149207,0.0021749125185112714
2422,AAI,20021204,15:50:00,0.0024814652575062316,3.733333333333333,466.6666666666667,3.72,-0.003577821347883855,0.0021757053725384094
2423,AAI,20021204,15:55:00,,3.72,700.0,,,0.002175256498972499
2658,AAI,20030103,09:30:00,0.0039113916534623755,4.234000000000001,990.0,4.2,-0.008062647423350925,0.002082829536696287
2659,AAI,20030103,09:35:00,0.003869284107712727,4.2,200.0,4.239166666666667,0.009282183757350687,0.0020901467210628953
2660,AAI,20030103,09:40:00,0.003965436600339031,4.239166666666667,758.3333333333334,4.22,-0.004531580998753037,0.0020916285975155786
2661,AAI,20030103,09:45:00,0.003966609082221816,4.22,485.7142857142857,4.236363636363637,0.00387014028530938,0.00209255687101298
2662,AAI,20030103,09:50:00,0.004016777984113602,4.236363636363637,1200.0,4.27,0.007908558907303225,0.0020977192520166984
2663,AAI,20030103,09:55:00,0.0040156656469820425,4.27,700.0,4.285,0.0035067248092100407,0.00209840156303133
2664,AAI,20030103,10:00:00,0.004045266328274752,4.285,950.0,4.27,-0.0035067248092100775,0.0020991321098524566
2665,AAI,20030103,10:05:00,0.003951543399486716,4.27,350.0,4.286,0.003740069810852138,0.00209996236736322
2666,AAI,20030103,10:10:00,0.004244170633438177,4.286,800.0,4.2425,-0.010201178925140943,0.002108912454864586
2667,AAI,20030103,10:15:00,0.004109896486156634,4.2425,200.0,4.2225,-0.00472534842642618,0.0021105309800402037
2668,AAI,20030103,10:20:00,0.003953195025038236,4.2225,375.0,4.25,0.006491613236507393,0.0021138341779430264
2669,AAI,20030103,10:25:00,0.003960963728175796,4.25,133.33333333333334,4.241428571428572,-0.002018843215970147,0.002113812446202328
2670,AAI,20030103,10:30:00,0.0038985675547253827,4.241428571428572,271.42857142857144,4.25,0.0020188432159701157,0.0021137648578794734
2671,AAI,20030103,10:35:00,0.003987738630608927,4.25,150.0,4.253,0.0007056333351709573,0.0021134087737297584
2672,AAI,20030103,10:40:00,0.004604509409903118,4.253,570.0,4.25,-0.0007056333351710528,0.0021130620561267224
2673,AAI,20030103,10:45:00,0.009943781492556269,4.25,250.0,4.25,0.0,0.002112666876680472
2674,AAI,20030103,10:50:00,0.010586168611878543,4.25,100.0,4.25,0.0,0.002112271918867671
2675,AAI,20030103,10:55:00,0.01058862442376079,4.25,100.0,4.235,-0.003535654832307644,0.002113005699517153
2676,AAI,20030103,11:00:00,0.01058977494223166,4.235,150.0,4.235,0.0,0.0021126109650451944
2677,AAI,20030103,11:05:00,0.010603846875559656,4.235,1050.0,4.234999999999999,-2.220446049250313e-16,0.002112216451713835
2678,AAI,20030103,11:10:00,0.010604986635672043,4.234999999999999,200.0,4.235,2.2204460492503128e-16,0.0021118221593166694
2679,AAI,20030103,11:15:00,0.010586456303627955,4.235,500.0,4.2425,0.0017693900222265277,0.0021116937300057924
2680,AAI,20030103,11:20:00,0.010617468682489521,4.2425,150.0,4.25,0.0017662648100812898,0.0021115642343667927
2681,AAI,20030103,11:25:00,0.010644145933627457,4.25,100.0,4.245,-0.001177163173014752,0.002111300441057723
2682,AAI,20030103,11:30:00,0.010644556725478212,4.245,500.0,4.243333333333333,-0.00039269586210521814,0.002110923018916872
2683,AAI,20030103,11:35:00,0.010746315925634431,4.243333333333333,100.0,4.24,-0.0007858546573389804,0.002110589180123105
2684,AAI,20030103,11:40:00,0.010889820576459718,4.24,100.0,4.21,-0.0071006215495764274,0.002114685097129159
2685,AAI,20030103,11:45:00,0.01086865326419953,4.21,100.0,4.24,0.0071006215495763685,0.0021186848323528408
2686,AAI,20030103,11:55:00,0.010903320264936896,4.24,100.0,4.25,0.0023557136924589835,0.0021187632740511725
2687,AAI,20030103,12:00:00,0.010956314390256955,4.25,570.0,4.275,0.005865119452398058,0.0021213501899817948
2688,AAI,20030103,12:05:00,0.011024064928224293,4.275,100.0,4.275714285714286,0.00016707042057073095,0.002120957006554694
2689,AAI,20030103,12:10:00,0.011088588596191289,4.275714285714286,2057.1428571428573,4.234285714285714,-0.009736521436721551,0.0021289214979113547
2690,AAI,20030103,12:15:00,0.011118970284521178,4.234285714285714,742.8571428571429,4.273636363636364,0.009250420865096103,0.0021359262917752648
2691,AAI,20030103,12:20:00,0.011018401866645093,4.273636363636364,536.3636363636364,4.27,-0.0008512449971357136,0.0021355982134513497
2692,AAI,20030103,12:25:00,0.01100022201042917,4.27,250.0,4.244999999999999,-0.005872007477222665,0.0021382365324782203
2693,AAI,20030103,12:30:00,0.010989864661474369,4.244999999999999,500.0,4.26,0.0035273405179684406,0.002138897594383597
2694,AAI,20030103,12:35:00,0.010895838880680665,4.26,250.0,4.262499999999999,0.0005866823283559934,0.0021385267881057187
2695,AAI,20030103,12:45:00,0.010889191561812027,4.262499999999999,575.0,4.27,0.001757984630898184,0.002138386793704828
2696,AAI,20030103,12:50:00,0.010875063415017787,4.27,100.0,4.285,0.0035067248092100407,0.0021390332920457828
2697,AAI,20030103,12:55:00,0.010871751985120102,4.285,1550.0,4.28,-0.0011675424560377012,0.0021387628859086175
2698,AAI,20030103,13:05:00,0.01089063138195735,4.28,300.0,4.275,-0.0011689072049818425,0.002138492837980475
2699,AAI,20030103,13:10:00,0.010887121571062499,4.275,550.0,4.2875000000000005,0.002919710103334846,0.00213881560483591
2700,AAI,20030103,13:15:00,0.010865362120260846,4.2875000000000005,550.0,4.298333333333334,0.0025235381731401464,0.0021389536290540947
2701,AAI,20030103,13:25:00,0.010898010293955639,4.298333333333334,2016.6666666666667,4.26,-0.008958190383919566,0.0021455527413994434
2702,AAI,20030103,13:30:00,0.010890659970871696,4.26,480.0,4.3,0.009345862418237599,0.002152615108151403
2703,AAI,20030103,13:35:00,0.01085561403413963,4.3,100.0,4.325,0.005797117684325915,0.0021550622377862526
2704,AAI,20030103,13:40:00,0.01028628652963509,4.325,916.6666666666666,4.5,0.039665256392431354,0.0022853811655858297
2705,AAI,20030103,13:45:00,0.006822656811366002,4.5,4000.0,4.28,-0.05012438718256863,0.002480248337023111
2706,AAI,20030103,13:50:00,0.004638085831634619,4.28,100.0,4.276666666666667,-0.000779119634269917,0.002479839819406161
2707,AAI,20030103,13:55:00,0.004635712758220003,4.276666666666667,266.6666666666667,4.27,-0.00156006271890245,0.002479571992141938
2708,AAI,20030103,14:00:00,0.00465396211160105,4.27,133.33333333333334,4.308333333333334,0.00893730448585007,0.0024850037043208013
2709,AAI,20030103,14:05:00,0.004676627559779621,4.308333333333334,1283.3333333333333,4.305,-0.0007739938466891866,0.0024845943347969373
2710,AAI,20030103,14:10:00,0.004660618985607089,4.305,250.0,4.328,0.005328403664486363,0.0024862108425922464
2711,AAI,20030103,14:15:00,0.004641482484711365,4.328,420.0,4.297499999999999,-0.007072083269313316,0.002489503871445641
2712,AAI,20030103,14:20:00,0.004096172078775441,4.297499999999999,100.0,4.34,0.00984088983744635,0.0024961470472492095
2713,AAI,20030103,14:25:00,0.00392981741689623,4.34,100.0,4.33,-0.002306806097914948,0.0024960947753613245
2714,AAI,20030103,14:30:00,0.0037502209770860794,4.33,120.0,4.3,-0.0069525193148817525,0.002499243346405277
2715,AAI,20030103,14:35:00,0.003488336813212021,4.3,700.0,4.3133333333333335,0.0030959777051282134,0.0024994708709070216
2716,AAI,20030103,14:40:00,0.0035003267772229876,4.3133333333333335,233.33333333333334,4.324,0.002469899372316889,0.002499444961912917
2717,AAI,20030103,14:45:00,0.0033082506075313655,4.324,440.0,4.319999999999999,-0.0009254975209430324,0.002499053897968853
2718,AAI,20030103,14:50:00,0.0030285440523075764,4.319999999999999,133.33333333333334,4.33,0.0023121397583796004,0.0024989734239636674
2719,AAI,20030103,14:55:00,0.003037144960792233,4.33,100.0,4.32,-0.0023121397583795024,0.0024989218069478543
2720,AAI,20030103,15:00:00,0.0030442356918330233,4.32,250.0,4.33,0.0023121397583793788,0.002498841446821696
2721,AAI,20030103,15:05:00,0.0030056168946582178,4.33,300.0,4.35,0.004608303086194181,0.0024999143170147333
2722,AAI,20030103,15:10:00,0.0029829177573168597,4.35,100.0,4.34,-0.002301496988279163,0.0024998593243801383
2723,AAI,20030103,15:15:00,0.002919045365250243,4.34,266.6666666666667,4.34,0.0,0.0024994003946791485
2724,AAI,20030103,15:20:00,0.002971618976931567,4.34,133.33333333333334,4.346666666666667,0.0015349197180837407,0.0024991048939046055
2725,AAI,20030103,15:25:00,0.0030293142600638662,4.346666666666667,133.33333333333334,4.335555555555555,-0.002559509971651678,0.0024991438472702528
2726,AAI,20030103,15:30:00,0.0030509242078703308,4.335555555555555,122.22222222222223,4.329,-0.0015131893989021265,0.002498863136499163
2727,AAI,20030103,15:35:00,0.002961462685825207,4.329,350.0,4.34,0.002537779652470086,0.0024988616441431162
2728,AAI,20030103,15:40:00,0.0029023088760417657,4.34,475.0,4.319999999999999,-0.00461894585629464,0.002499997213438852
2729,AAI,20030103,15:45:00,0.0026595047410802666,4.319999999999999,1500.0,4.33125,0.0026007817000574403,0.0025000189296116556
2730,AAI,20030103,15:50:00,0.0010998032239327485,4.33125,675.0,4.3500000000000005,0.004319661144516601,0.0025009005119442183
2731,AAI,20030103,15:55:00,,4.3500000000000005,788.8888888888889,,,0.0025004427406185325
2966,AAI,20030512,09:30:00,0.0015170979202668003,7.634375,1687.5,7.573333333333333,-0.008027770279127395,0.002403939828602609
2967,AAI,20030512,09:35:00,0.0007072552326549651,7.573333333333333,633.3333333333334,7.5625,-0.00143148182788106,0.0024036860309299517
2968,AAI,20030512,09:40:00,0.0007083760175013554,7.5625,225.0,7.56,-0.0003306331655182326,0.0024032905608320464
2969,AAI,20030512,09:45:00,0.0006986502194914721,7.56,100.0,7.57,0.0013218772579158475,0.0024030013871558847
2970,AAI,20030512,09:50:00,0.0006991116756480875,7.57,466.6666666666667,7.568333333333334,-0.00022019156755256528,0.002402601470774766
2971,AAI,20030512,09:55:00,0.0007533005864842553,7.568333333333334,1700.0,7.54,-0.0037506938619401953,0.0024032020387671623
2972,AAI,20030512,10:00:00,0.0007555336867865526,7.54,400.0,7.55,0.0013253812410687102,0.002402913974639863
2973,AAI,20030512,10:05:00,0.0007448661115671404,7.55,8575.0,7.565714285714286,0.002079199312506115,0.002402801678338403
2974,AAI,20030512,10:10:00,0.0007393176620116678,7.565714285714286,428.57142857142856,7.569499999999996,0.0005002524963563923,0.0024024126513792496
2975,AAI,20030512,10:15:00,0.0007618788785117248,7.569499999999996,645.0,7.568333333333334,-0.0001541391879910578,0.0024020114259772924
2976,AAI,20030512,10:20:00,0.0007838789579691117,7.568333333333334,1116.6666666666667,7.568571428571429,3.1458906805577726e-05,0.002401607831029149
2977,AAI,20030512,10:25:00,0.00076883300448576,7.568571428571429,1771.4285714285713,7.5685714285714285,-1.1102230246251565e-16,0.0024012045360131615
2978,AAI,20030512,10:30:00,0.0007538520417940234,7.5685714285714285,442.85714285714283,7.581999999999999,0.001772682305532724,0.002401011786551018
2979,AAI,20030512,10:35:00,0.0007461643163843665,7.581999999999999,1100.0,7.585,0.0003955957063526911,0.0024006176882861354
2980,AAI,20030512,10:40:00,0.0007284009195505446,7.585,200.0,7.586666666666666,0.0002197077895248478,0.0024002171642609925
2981,AAI,20030512,10:45:00,0.000718410378919396,7.586666666666666,566.6666666666666,7.588571428571429,0.0002510355228448308,0.002399817702785579
2982,AAI,20030512,10:50:00,0.0006835272661172133,7.588571428571429,557.1428571428571,7.5900000000000025,0.00018823529467375898,0.0023994168513720533
2983,AAI,20030512,10:55:00,0.0007298017117753075,7.5900000000000025,654.5454545454545,7.586250000000001,-0.0004941932396109723,0.0023990344589634865
2984,AAI,20030512,11:00:00,0.0007703827127928066,7.586250000000001,887.5,7.5725,-0.001814134248672664,0.0023988720823517745
2985,AAI,20030512,11:05:00,0.0007772290478774715,7.5725,150.0,7.57,-0.0003301964698978531,0.002398479679416166
2986,AAI,20030512,11:10:00,0.0007937370674802832,7.57,950.0,7.585714285714287,0.0020737117432225874,0.002398367383725258
2987,AAI,20030512,11:15:00,0.0007484704877321627,7.585714285714287,571.4285714285714,7.588571428571429,0.0003765769202851333,0.0023979738673717355
2988,AAI,20030512,11:20:00,0.0007306245976142247,7.588571428571429,500.0,7.576666666666667,-0.0015700069165230082,0.002397753059273313
2989,AAI,20030512,11:25:00,0.0009978133761182081,7.576666666666667,233.33333333333334,7.578749999999999,0.00027492920746119334,0.0023973558489945417
2990,AAI,20030512,11:30:00,0.0012732634875043214,7.578749999999999,425.0,7.585714285714287,0.0009185007887765983,0.0023970089932960565
2991,AAI,20030512,11:35:00,0.001339711677488871,7.585714285714287,714.2857142857143,7.590000000000001,0.0005648122149585201,0.0023966275890258616
2992,AAI,20030512,11:40:00,0.0013559078537158655,7.590000000000001,740.0,7.589000000000001,-0.00013176098576275904,0.0023962290690400416
2993,AAI,20030512,11:45:00,0.0014293400275091491,7.589000000000001,350.0,7.58764705882353,-0.00017829250094718953,0.0023958320023817984
2994,AAI,20030512,11:50:00,0.0014936673234061263,7.58764705882353,835.2941176470588,7.588823529411766,0.00015503876000067435,0.002395432813115262
2995,AAI,20030512,11:55:00,0.0015436680797215481,7.588823529411766,970.5882352941177,7.581999999999999,-0.0008995595866863144,0.002395094169751358
2996,AAI,20030512,12:00:00,0.001572366760609034,7.581999999999999,440.0,7.585000000000001,0.0003955957063526911,0.0023947033282953048
2997,AAI,20030512,12:05:00,0.0015635599883446454,7.585000000000001,1733.3333333333333,7.590000000000001,0.000658978607043024,0.0023943306254860437
2998,AAI,20030512,12:10:00,0.0015577567118384768,7.590000000000001,533.3333333333334,7.58,-0.0013183917532583356,0.002394059465310634
2999,AAI,20030512,12:15:00,0.001552269282811287,7.58,1000.0,7.58,0.0,0.002393660389113697
3000,AAI,20030512,12:20:00,0.001552269282811287,7.58,1400.0,7.5725,-0.0009899357350250026,0.0023933349565907086
3001,AAI,20030512,12:25:00,0.001505393591638801,7.5725,1750.0,7.59,0.0023083274882832053,0.0023932950435501233
3002,AAI,20030512,12:30:00,0.0011441661676757269,7.59,47800.0,7.585,-0.0006589786070430206,0.0023929302240504355
3003,AAI,20030512,12:35:00,0.0011398653693074634,7.585,100.0,7.585,0.0,0.0023925318684432733
3004,AAI,20030512,12:40:00,0.001124512968062649,7.585,100.0,7.59,0.000658978607043024,0.002392160427650086
3005,AAI,20030512,12:45:00,0.0010734769684296612,7.59,300.0,7.59,0.0,0.002391762466352269
3006,AAI,20030512,12:50:00,0.0010491522413645558,7.59,100.0,7.594444444444445,0.0005853944262007295,0.002391385417244559
3007,AAI,20030512,12:55:00,0.0010290693540306805,7.594444444444445,2866.6666666666665,7.605,0.0013889398775169713,0.002391114540475096
3008,AAI,20030512,13:00:00,0.0010125778420539651,7.605,29100.0,7.596666666666667,-0.0010963711217730466,0.002390806625955512
3009,AAI,20030512,13:05:00,0.001000982183753191,7.596666666666667,683.3333333333334,7.596666666666668,2.2204460492503128e-16,0.002390409420050018
3010,AAI,20030512,13:10:00,0.0009158842437924395,7.596666666666668,433.3333333333333,7.603333333333334,0.000877193038703871,0.0023900611816313013
3011,AAI,20030512,13:15:00,0.0008871501284286896,7.603333333333334,366.6666666666667,7.61,0.0008764242454073986,0.002389713001871964
3012,AAI,20030512,13:20:00,0.000848271240257463,7.61,550.0,7.62,0.0013131978249603929,0.0023894290223885595
3013,AAI,20030512,13:25:00,0.0008408391524436325,7.62,400.0,7.62,0.0,0.0023890325777729702
3014,AAI,20030512,13:30:00,0.0008408391524436324,7.62,500.0,7.6,-0.0026281224062695806,0.0023891302192139566
3015,AAI,20030512,13:35:00,0.0007978557663297828,7.6,10000.0,7.609999999999999,0.001314924581309022,0.0023888470361908254
3016,AAI,20030512,13:40:00,0.0007845369512859282,7.609999999999999,200.0,7.6,-0.0013149245813090288,0.0023885781653051204
3017,AAI,20030512,13:45:00,0.0007638498301279588,7.6,100.0,7.61,0.0013149245813092439,0.0023882952921809755
3018,AAI,20030512,13:50:00,0.0007532409566470729,7.61,350.0,7.6075,-0.0003285690846054231,0.002387908953569722
3019,AAI,20030512,13:55:00,0.0007443189898444606,7.6075,250.0,7.599999999999999,-0.000986355496703867,0.0023875863251977703
3020,AAI,20030512,14:00:00,0.0007171509581707785,7.599999999999999,266.6666666666667,7.609090909090909,0.0011954574047739529,0.0023872837967447535
3021,AAI,20030512,14:05:00,0.0006084494487503813,7.609090909090909,1181.8181818181818,7.62,0.0014326650014956943,0.002387023301053881
3022,AAI,20030512,14:10:00,0.0005610821015336175,7.62,466.6666666666667,7.62,0.0,0.0023866284347456353
3023,AAI,20030512,14:15:00,0.0005771527105449793,7.62,3580.0,7.626666666666668,0.0008745081449327975,0.0023862819867123512
3024,AAI,20030512,14:20:00,0.0005786992808544896,7.626666666666668,2133.3333333333335,7.64846153846154,0.0028536436869582025,0.0023864359263031367
3025,AAI,20030512,14:25:00,0.0006539369056168373,7.64846153846154,1346.1538461538462,7.6499999999999995,0.00020112630799855663,0.002386043227056518
3026,AAI,20030512,14:30:00,0.0007388657441700405,7.6499999999999995,2711.1111111111113,7.65,2.2204460492503128e-16,0.0023856490516568946
3027,AAI,20030512,14:35:00,0.00091738445371177,7.65,375.0,7.6499999999999995,-1.1102230246251565e-16,0.002385255071546604
3028,AAI,20030512,14:40:00,0.0009496945005496745,7.6499999999999995,475.0,7.6375,-0.001635323340730642,0.0023850555682757087
3029,AAI,20030512,14:45:00,0.0009709904497957806,7.6375,750.0,7.62,-0.0022939547991587825,0.002385038761855643
3030,AAI,20030512,14:50:00,0.0009571385556655127,7.62,200.0,7.614999999999999,-0.0006563833514298454,0.002384678633814169
3031,AAI,20030512,14:55:00,0.0009429347062503908,7.614999999999999,637.5,7.632222222222222,0.0022590645424457154,0.0023846260776180486
3032,AAI,20030512,15:00:00,0.0009517968399807837,7.632222222222222,388.8888888888889,7.64,0.0010185522888584166,0.0023842990431063677
3033,AAI,20030512,15:05:00,0.0009927555218452616,7.64,2047.0588235294117,7.64,0.0,0.002383906062230611
3034,AAI,20030512,15:10:00,0.0010279055933955083,7.64,566.6666666666666,7.63,-0.0013097578820634181,0.002383639096801381
3035,AAI,20030512,15:15:00,0.001029935965973428,7.63,528.5714285714286,7.628,-0.0002621575581929648,0.0023832526659463946
3036,AAI,20030512,15:20:00,0.0010372721488455846,7.628,460.0,7.630000000000001,0.00026215755819300923,0.002382863559470779
3037,AAI,20030512,15:25:00,0.0010400988738712479,7.630000000000001,5340.0,7.6487500000000015,0.0024543904982475785,0.002382874011463971
3038,AAI,20030512,15:30:00,0.0010418933823352539,7.6487500000000015,2812.5,7.6692857142857145,0.002681248036172163,0.0023829633671557733
3039,AAI,20030512,15:35:00,0.0008443127214409294,7.6692857142857145,792.8571428571429,7.674000000000001,0.0006145079939752983,0.0023825939559536783
3040,AAI,20030512,15:40:00,0.0007041363430074266,7.674000000000001,680.0,7.68,0.0007815553348198668,0.0023822398557586163
3041,AAI,20030512,15:45:00,0.000782164333935245,7.68,350.0,7.6816666666666675,0.0002169903447812802,0.0023818502572196865
3042,AAI,20030512,15:50:00,0.0008429159645828759,7.6816666666666675,733.3333333333334,7.687499999999998,0.0007590956282740293,0.0023814942351487395
3043,AAI,20030512,15:55:00,,7.687499999999998,1218.75,,,0.0023811030176204965
3044,AAI,20030529,09:30:00,0.0023623953364622138,7.47625,1262.5,7.482000000000001,0.0007688065493248418,0.002380748308548212
3045,AAI,20030529,09:35:00,0.0023408407495535805,7.482000000000001,520.0,7.47,-0.0016051367812286558,0.0023805444820839765
3046,AAI,20030529,09:40:00,0.002319295360233777,7.47,600.0,7.466666666666668,-0.0004463289518413189,0.0023801701025635467
3047,AAI,20030529,09:45:00,0.0022985978820891906,7.466666666666668,133.33333333333334,7.458888888888889,-0.0010422095784438652,0.0023798604494915253
3048,AAI,20030529,09:50:00,0.0022890398100798787,7.458888888888889,377.77777777777777,7.473999999999999,0.0020238704488513373,0.0023797409330846607
